i,Ebeam,x,y,z,Q2,pT,obs,value,stat,systrel,systabs,target,hadron,Experiment
0,27.6,0.274000,0.450000,0.416000,6.374000,0.355000,AUT,0.064500,0.027600,0.000000,0.011700,proton,k+,hermes
